06.01.2016 08:50:00.000;1.072;1.07308;1.072;1.07293;2114680008
06.01.2016 09:00:00.000;1.07294;1.07334;1.07283;1.07305;1783810020
06.01.2016 09:10:00.000;1.07304;1.07366;1.07303;1.07337;1419449982
06.01.2016 09:20:00.000;1.07338;1.07426;1.07315;1.07317;2041539978
06.01.2016 09:30:00.000;1.07316;1.07343;1.07254;1.07287;2159550003
06.01.2016 09:40:00.000;1.07287;1.07385;1.07242;1.07353;1808439995
06.01.2016 09:50:00.000;1.07353;1.07376;1.07301;1.07351;1794309982
06.01.2016 10:00:00.000;1.07352;1.07364;1.07241;1.07275;2291130020
06.01.2016 10:10:00.000;1.07273;1.07276;1.07224;1.07226;1619360008
06.01.2016 10:20:00.000;1.07226;1.07271;1.07203;1.07267;1384539993
06.01.2016 10:30:00.000;1.07269;1.07317;1.07228;1.07298;1659300003
06.01.2016 10:40:00.000;1.07298;1.07311;1.07253;1.07284;1757939995
06.01.2016 10:50:00.000;1.07284;1.07357;1.07275;1.07346;1535669983
06.01.2016 11:00:00.000;1.07345;1.07376;1.07311;1.07345;1708139992
06.01.2016 11:10:00.000;1.07346;1.07379;1.0734;1.07357;1338850021
06.01.2016 11:20:00.000;1.07358;1.07372;1.07311;1.07324;1419309990
06.01.2016 11:30:00.000;1.07325;1.07364;1.07253;1.07268;1553399986
06.01.2016 11:40:00.000;1.07268;1.07337;1.07267;1.07295;933230003.4
06.01.2016 11:50:00.000;1.07295;1.07363;1.07284;1.07355;1182769997
06.01.2016 12:00:00.000;1.07356;1.07426;1.07352;1.07384;1806529991
06.01.2016 12:10:00.000;1.07385;1.07395;1.07327;1.07386;2460900009
06.01.2016 12:20:00.000;1.07384;1.07449;1.07374;1.07441;1527650009
06.01.2016 12:30:00.000;1.07441;1.07483;1.07424;1.07463;2276479980
06.01.2016 12:40:00.000;1.07463;1.07478;1.07439;1.07462;1711079994
06.01.2016 12:50:00.000;1.07462;1.0752;1.07459;1.07488;1812039993
06.01.2016 13:00:00.000;1.07486;1.07506;1.07441;1.07504;1880110016
06.01.2016 13:10:00.000;1.07505;1.07599;1.07503;1.07563;2097659973
06.01.2016 13:20:00.000;1.07565;1.07588;1.07539;1.07543;1740869987
06.01.2016 13:30:00.000;1.07543;1.07556;1.075;1.07501;1581959999
06.01.2016 13:40:00.000;1.07501;1.07584;1.07501;1.0755;1450720001
06.01.2016 13:50:00.000;1.0755;1.07551;1.07402;1.07429;2412279999
06.01.2016 14:00:00.000;1.07431;1.07505;1.07431;1.07495;1634300011
06.01.2016 14:10:00.000;1.07494;1.07515;1.07148;1.07435;3182710007
06.01.2016 14:20:00.000;1.07422;1.07488;1.07405;1.07428;2857810013
06.01.2016 14:30:00.000;1.07427;1.0755;1.07342;1.07501;3169570007
06.01.2016 14:40:00.000;1.07504;1.07559;1.07373;1.07476;3182600021
06.01.2016 14:50:00.000;1.07476;1.07514;1.07389;1.07393;2546509995
06.01.2016 15:00:00.000;1.07394;1.0749;1.07392;1.0747;2933759964
06.01.2016 15:10:00.000;1.0747;1.07515;1.07451;1.07492;2683669983
06.01.2016 15:20:00.000;1.07491;1.075;1.0738;1.07397;2262889969
06.01.2016 15:30:00.000;1.07396;1.07434;1.07331;1.07432;3891539978
06.01.2016 15:40:00.000;1.07433;1.0753;1.07428;1.07508;3034250000
06.01.2016 15:50:00.000;1.07507;1.07586;1.07471;1.0754;3232010025
06.01.2016 16:00:00.000;1.07561;1.07665;1.07411;1.07411;2962479965
06.01.2016 16:10:00.000;1.07413;1.07478;1.07404;1.07451;3450649979
06.01.2016 16:20:00.000;1.07449;1.07493;1.0743;1.07485;2322799988
06.01.2016 16:30:00.000;1.07488;1.07634;1.07479;1.07621;3219689972
06.01.2016 16:40:00.000;1.0762;1.0767;1.07605;1.0762;2783730026
06.01.2016 16:50:00.000;1.07621;1.07639;1.0745;1.07451;4331380035
06.01.2016 17:00:00.000;1.07451;1.0753;1.07442;1.07462;4310720016
06.01.2016 17:10:00.000;1.0746;1.07531;1.07437;1.07482;2523339996
06.01.2016 17:20:00.000;1.07478;1.07543;1.07469;1.07532;1664939987
06.01.2016 17:30:00.000;1.07533;1.07618;1.07532;1.07546;2407820007
06.01.2016 17:40:00.000;1.07546;1.07613;1.07546;1.07599;1614210022
06.01.2016 17:50:00.000;1.07599;1.07629;1.07577;1.07612;1183240005
06.01.2016 18:00:00.000;1.07613;1.07617;1.07565;1.07582;1483690018
06.01.2016 18:10:00.000;1.07583;1.07597;1.0756;1.07596;1129670010
06.01.2016 18:20:00.000;1.07596;1.07624;1.07588;1.07609;1239350014
06.01.2016 18:30:00.000;1.07609;1.07612;1.0754;1.07551;1042130001
06.01.2016 18:40:00.000;1.07551;1.07585;1.07538;1.07552;968719995.5
06.01.2016 18:50:00.000;1.07553;1.07566;1.07534;1.07547;908220012.7
06.01.2016 19:00:00.000;1.07548;1.07594;1.07548;1.07569;715610000.6
06.01.2016 19:10:00.000;1.07571;1.07621;1.07563;1.07587;918520000.5
06.01.2016 19:20:00.000;1.07587;1.07648;1.07557;1.07613;2130689972
06.01.2016 19:30:00.000;1.07613;1.07631;1.07547;1.07556;1202800003
06.01.2016 19:40:00.000;1.07556;1.07557;1.07526;1.0755;1061499992
06.01.2016 19:50:00.000;1.07551;1.0758;1.07537;1.07552;1367839985
06.01.2016 20:00:00.000;1.0755;1.07975;1.07466;1.07913;4056350067
06.01.2016 20:10:00.000;1.07907;1.07991;1.07779;1.0778;3777520050
06.01.2016 20:20:00.000;1.0778;1.07799;1.07698;1.07729;3170740021
06.01.2016 20:30:00.000;1.0773;1.07795;1.0767;1.07767;2470670029
06.01.2016 20:40:00.000;1.07767;1.07961;1.07728;1.07943;2752749969
06.01.2016 20:50:00.000;1.07942;1.07975;1.07851;1.07887;2535239990
06.01.2016 21:00:00.000;1.07886;1.07961;1.07835;1.07925;2159869980
06.01.2016 21:10:00.000;1.07924;1.07993;1.07876;1.07876;1929060013
06.01.2016 21:20:00.000;1.07876;1.07889;1.07845;1.07867;1129039997
06.01.2016 21:30:00.000;1.07867;1.07867;1.07818;1.07842;1652900009
06.01.2016 21:40:00.000;1.07843;1.07869;1.07806;1.0781;939419998.2
06.01.2016 21:50:00.000;1.0781;1.07874;1.07801;1.07872;1181350006
06.01.2016 22:00:00.000;1.07873;1.07903;1.07856;1.07858;600760006
06.01.2016 22:10:00.000;1.07858;1.07874;1.07846;1.07871;627819994
06.01.2016 22:20:00.000;1.0787;1.07873;1.07845;1.07866;483149998.7
06.01.2016 22:30:00.000;1.07866;1.07869;1.07816;1.07836;495959997.2
06.01.2016 22:40:00.000;1.07836;1.07843;1.07816;1.07822;405440000.5
06.01.2016 22:50:00.000;1.07821;1.07826;1.07795;1.078;682110004.4
06.01.2016 23:00:00.000;1.07801;1.07813;1.0776;1.07774;366300002.6
06.01.2016 23:10:00.000;1.07775;1.0781;1.07775;1.0779;317829999
06.01.2016 23:20:00.000;1.0779;1.07811;1.07769;1.07798;326860002.5
06.01.2016 23:30:00.000;1.07798;1.07807;1.07778;1.07795;383199998.9
06.01.2016 23:40:00.000;1.07795;1.07802;1.07751;1.07764;598820000.9
06.01.2016 23:50:00.000;1.07765;1.07775;1.07739;1.0774;712189996.7
07.01.2016 00:00:00.000;1.07742;1.07767;1.07738;1.07762;624580000.9
07.01.2016 00:10:00.000;1.07763;1.07795;1.07763;1.07795;376169994.4
07.01.2016 00:20:00.000;1.07794;1.07812;1.07775;1.07775;587329992.3
07.01.2016 00:30:00.000;1.07775;1.07789;1.07775;1.07777;208519999.5
07.01.2016 00:40:00.000;1.07777;1.0778;1.07737;1.07755;453619997
07.01.2016 00:50:00.000;1.07756;1.07768;1.07746;1.07766;302290003.8
07.01.2016 01:00:00.000;1.07766;1.07815;1.07757;1.07808;897920005.8
07.01.2016 01:10:00.000;1.07809;1.07829;1.07797;1.07797;588350000.4
07.01.2016 01:20:00.000;1.07798;1.07805;1.07773;1.07787;751899997.7
07.01.2016 01:30:00.000;1.07787;1.07809;1.07765;1.07806;651600009.9
07.01.2016 01:40:00.000;1.07805;1.0781;1.07755;1.07757;613069988.3
07.01.2016 01:50:00.000;1.07757;1.07778;1.07742;1.07776;626059997.6
07.01.2016 02:00:00.000;1.07776;1.07812;1.07745;1.07747;1212029995
07.01.2016 02:10:00.000;1.07747;1.07888;1.07746;1.07868;2180530014
07.01.2016 02:20:00.000;1.07867;1.07986;1.07866;1.07961;2688040009
07.01.2016 02:30:00.000;1.07964;1.08055;1.07928;1.08023;2054899994
07.01.2016 02:40:00.000;1.08025;1.08096;1.07933;1.07989;3221850052
07.01.2016 02:50:00.000;1.07991;1.08099;1.07991;1.08025;2738360016
07.01.2016 03:00:00.000;1.08025;1.08065;1.08022;1.08049;1876439995
07.01.2016 03:10:00.000;1.08049;1.08085;1.08035;1.08058;1395970001
07.01.2016 03:20:00.000;1.08058;1.0806;1.07993;1.08017;1143739990
07.01.2016 03:30:00.000;1.08017;1.08146;1.08006;1.08128;1601389999
07.01.2016 03:40:00.000;1.08128;1.08171;1.08115;1.08145;1062850010
07.01.2016 03:50:00.000;1.08146;1.08174;1.08125;1.08151;875240005.5
07.01.2016 04:00:00.000;1.08151;1.08178;1.08146;1.08176;1371709999
07.01.2016 04:10:00.000;1.08177;1.08254;1.0817;1.08236;1198320000
07.01.2016 04:20:00.000;1.08234;1.08237;1.08176;1.08186;1228890007
07.01.2016 04:30:00.000;1.08188;1.08228;1.08183;1.08221;880519994.7
07.01.2016 04:40:00.000;1.08222;1.0825;1.08216;1.08236;1110720009
07.01.2016 04:50:00.000;1.08236;1.08245;1.08174;1.08185;1231579994
07.01.2016 05:00:00.000;1.08187;1.08202;1.08153;1.08163;964539997.1
07.01.2016 05:10:00.000;1.08165;1.08177;1.08155;1.08167;690309988
07.01.2016 05:20:00.000;1.08168;1.08229;1.08165;1.08205;903800012.6
07.01.2016 05:30:00.000;1.08205;1.08206;1.08175;1.08185;707489995
07.01.2016 05:40:00.000;1.08185;1.08254;1.08178;1.08254;879429985
07.01.2016 05:50:00.000;1.08252;1.08252;1.08225;1.08233;884170002
07.01.2016 06:00:00.000;1.08236;1.08242;1.08207;1.08228;855079990.4
07.01.2016 06:10:00.000;1.08227;1.08244;1.08217;1.08237;680109996.8
07.01.2016 06:20:00.000;1.08238;1.08248;1.08237;1.08244;509169988.6
07.01.2016 06:30:00.000;1.08243;1.08251;1.08232;1.08237;417369998.9
07.01.2016 06:40:00.000;1.08236;1.08259;1.08224;1.0825;630229990
07.01.2016 06:50:00.000;1.08251;1.08294;1.08251;1.08272;957969995.5
07.01.2016 07:00:00.000;1.08271;1.08277;1.08189;1.08196;1637980011
07.01.2016 07:10:00.000;1.08195;1.08204;1.0817;1.08186;1113510006
07.01.2016 07:20:00.000;1.08186;1.08218;1.08174;1.08208;1003150005
07.01.2016 07:30:00.000;1.08205;1.08213;1.08147;1.08177;950319992.1
07.01.2016 07:40:00.000;1.08175;1.08188;1.08139;1.08147;869440002.4
07.01.2016 07:50:00.000;1.08147;1.08171;1.08117;1.08166;1211380005
07.01.2016 08:00:00.000;1.08166;1.08218;1.0806;1.08095;2455380028
07.01.2016 08:10:00.000;1.08094;1.08127;1.0805;1.08097;1932449989
07.01.2016 08:20:00.000;1.08098;1.08129;1.07909;1.07948;2403109985
07.01.2016 08:30:00.000;1.07954;1.07975;1.07826;1.07862;2501940018
07.01.2016 08:40:00.000;1.07865;1.07977;1.07846;1.07928;2045349991
07.01.2016 08:50:00.000;1.07928;1.0793;1.0782;1.07833;1833249992
07.01.2016 09:00:00.000;1.07833;1.07898;1.07781;1.07783;2932889938
07.01.2016 09:10:00.000;1.07784;1.07848;1.07738;1.07764;2614799988
07.01.2016 09:20:00.000;1.07764;1.07782;1.0771;1.07758;1585320000
07.01.2016 09:30:00.000;1.07758;1.07819;1.07738;1.07784;1882790016
07.01.2016 09:40:00.000;1.07784;1.07881;1.07738;1.07879;1985050003
07.01.2016 09:50:00.000;1.07879;1.08082;1.07841;1.08071;2582269989
07.01.2016 10:00:00.000;1.08074;1.08296;1.08074;1.08296;3292819946
07.01.2016 10:10:00.000;1.08307;1.08526;1.08306;1.08505;3948840027
07.01.2016 10:20:00.000;1.08506;1.08693;1.08404;1.08655;3373380035
07.01.2016 10:30:00.000;1.08655;1.08655;1.085;1.0851;3008929962
07.01.2016 10:40:00.000;1.08513;1.0861;1.085;1.08603;2556059998
07.01.2016 10:50:00.000;1.08602;1.08616;1.08444;1.08458;2817940033
07.01.2016 11:00:00.000;1.08457;1.08482;1.08373;1.08393;2438239990
07.01.2016 11:10:00.000;1.08393;1.08459;1.08385;1.08455;2010680008
07.01.2016 11:20:00.000;1.08454;1.08581;1.08431;1.08543;1887279968
07.01.2016 11:30:00.000;1.08541;1.08595;1.08475;1.08494;2079020012
07.01.2016 11:40:00.000;1.08494;1.08494;1.0843;1.08475;1384550007
07.01.2016 11:50:00.000;1.08474;1.08476;1.08348;1.08373;2065690033
07.01.2016 12:00:00.000;1.08375;1.08507;1.08375;1.08498;1725600014
07.01.2016 12:10:00.000;1.08498;1.0854;1.08477;1.08506;1584779984
07.01.2016 12:20:00.000;1.08507;1.08654;1.08507;1.08615;2081320007
07.01.2016 12:30:00.000;1.08615;1.08746;1.08614;1.08658;2705779999
07.01.2016 12:40:00.000;1.08658;1.08706;1.08623;1.08706;1762810013
07.01.2016 12:50:00.000;1.08707;1.08744;1.08646;1.08665;1852389984
07.01.2016 13:00:00.000;1.08665;1.08696;1.08531;1.08532;2941000015
07.01.2016 13:10:00.000;1.08532;1.08586;1.08523;1.08525;1726500000
07.01.2016 13:20:00.000;1.08525;1.08609;1.08525;1.08565;1355789986
07.01.2016 13:30:00.000;1.08566;1.0859;1.08516;1.08523;2720630005
07.01.2016 13:40:00.000;1.08525;1.08558;1.08446;1.0855;1896730003
07.01.2016 13:50:00.000;1.08549;1.08585;1.08533;1.08584;1554789978
07.01.2016 14:00:00.000;1.08585;1.08715;1.08585;1.08665;2142660027
07.01.2016 14:10:00.000;1.08664;1.08714;1.08623;1.08698;1690309990
07.01.2016 14:20:00.000;1.08698;1.08725;1.08632;1.08637;2075279968
07.01.2016 14:30:00.000;1.08637;1.08714;1.08627;1.08627;2108340027
07.01.2016 14:40:00.000;1.08627;1.0868;1.0858;1.08607;2085400009
07.01.2016 14:50:00.000;1.08605;1.08629;1.08561;1.08586;1890979996
07.01.2016 15:00:00.000;1.08586;1.08643;1.08556;1.08628;2035659958
07.01.2016 15:10:00.000;1.08628;1.08645;1.08496;1.08502;2056559998
07.01.2016 15:20:00.000;1.08502;1.08568;1.08459;1.08561;1797550003
07.01.2016 15:30:00.000;1.08561;1.08607;1.08471;1.0849;2933159973
07.01.2016 15:40:00.000;1.08491;1.08511;1.08416;1.0846;3670899994
07.01.2016 15:50:00.000;1.0846;1.08489;1.08366;1.08441;3280740021
07.01.2016 16:00:00.000;1.0844;1.08743;1.08433;1.08689;3517040039
07.01.2016 16:10:00.000;1.08691;1.08748;1.0863;1.08635;2931740005
07.01.2016 16:20:00.000;1.08635;1.08676;1.08587;1.08626;2825469955
07.01.2016 16:30:00.000;1.08625;1.08636;1.08506;1.08523;3017320007
07.01.2016 16:40:00.000;1.08522;1.08559;1.08491;1.08518;2550620041
07.01.2016 16:50:00.000;1.08518;1.08518;1.08279;1.08279;3687009964
07.01.2016 17:00:00.000;1.08266;1.08497;1.0826;1.0847;2960170013
07.01.2016 17:10:00.000;1.0847;1.08504;1.08433;1.08473;2487880020
07.01.2016 17:20:00.000;1.08472;1.0855;1.08401;1.08535;2696730011
07.01.2016 17:30:00.000;1.08536;1.08601;1.08486;1.08539;2448740051
07.01.2016 17:40:00.000;1.08541;1.08572;1.08477;1.0855;2017839996
07.01.2016 17:50:00.000;1.08553;1.08619;1.08537;1.08599;2033500000
07.01.2016 18:00:00.000;1.08597;1.08673;1.08557;1.0866;1868790009
07.01.2016 18:10:00.000;1.08659;1.08719;1.08646;1.08695;1633759983
07.01.2016 18:20:00.000;1.08695;1.08697;1.08645;1.08695;1461000000
07.01.2016 18:30:00.000;1.08696;1.08696;1.08602;1.08659;1584669998
07.01.2016 18:40:00.000;1.08659;1.08659;1.08575;1.08652;1909969971
07.01.2016 18:50:00.000;1.08652;1.08712;1.0861;1.08622;2143889999
07.01.2016 19:00:00.000;1.08623;1.08727;1.08623;1.08707;1416760002
07.01.2016 19:10:00.000;1.08707;1.08742;1.08707;1.08735;1357450005
07.01.2016 19:20:00.000;1.08736;1.08879;1.08734;1.08871;2404380013
07.01.2016 19:30:00.000;1.08871;1.09017;1.08839;1.08996;2164969994
07.01.2016 19:40:00.000;1.08995;1.0909;1.08967;1.09019;2868059998
07.01.2016 19:50:00.000;1.09019;1.09044;1.08955;1.09014;1620289986
07.01.2016 20:00:00.000;1.09014;1.0905;1.09001;1.09027;1777780029
07.01.2016 20:10:00.000;1.09027;1.09038;1.08935;1.08937;1707060013
07.01.2016 20:20:00.000;1.08938;1.09027;1.08934;1.09027;1362800003
07.01.2016 20:30:00.000;1.09027;1.09107;1.09016;1.09072;1797779999
07.01.2016 20:40:00.000;1.09073;1.09117;1.09054;1.09076;1495460014
07.01.2016 20:50:00.000;1.09077;1.0935;1.09049;1.0931;2532170021
07.01.2016 21:00:00.000;1.09312;1.09346;1.09239;1.09319;2509020020
07.01.2016 21:10:00.000;1.09319;1.09365;1.09286;1.09321;1845119987
07.01.2016 21:20:00.000;1.09321;1.09401;1.09321;1.09362;1850489998
07.01.2016 21:30:00.000;1.09364;1.0937;1.09253;1.09281;1392680008
07.01.2016 21:40:00.000;1.09282;1.09315;1.09256;1.09276;2778090023
07.01.2016 21:50:00.000;1.09277;1.09364;1.09266;1.09345;1364029999
07.01.2016 22:00:00.000;1.09345;1.09398;1.09313;1.09313;912980003.4
07.01.2016 22:10:00.000;1.09313;1.0938;1.09303;1.0937;879469997.4
07.01.2016 22:20:00.000;1.0937;1.09371;1.09352;1.09364;375740008.4
07.01.2016 22:30:00.000;1.09363;1.09364;1.0932;1.09324;729940000.5
07.01.2016 22:40:00.000;1.09324;1.09331;1.09294;1.09303;893189991
07.01.2016 22:50:00.000;1.09302;1.09314;1.09276;1.09292;674609996.8
07.01.2016 23:00:00.000;1.09295;1.09313;1.09266;1.09301;298060003.3
07.01.2016 23:10:00.000;1.09301;1.09333;1.09278;1.09278;415870000.8
07.01.2016 23:20:00.000;1.09279;1.09293;1.09219;1.09221;627830009.5
07.01.2016 23:30:00.000;1.09222;1.09235;1.09205;1.09215;409470003.1
07.01.2016 23:40:00.000;1.09216;1.09255;1.0921;1.0921;777020000.5
07.01.2016 23:50:00.000;1.0921;1.09217;1.09207;1.09215;321110004.9
08.01.2016 00:00:00.000;1.09218;1.09242;1.09216;1.09222;944480003.4
08.01.2016 00:10:00.000;1.09222;1.09252;1.09213;1.09224;983069992.1
08.01.2016 00:20:00.000;1.09225;1.0923;1.0921;1.09226;392120002.7
08.01.2016 00:30:00.000;1.09226;1.09259;1.09221;1.09234;597539995.2
08.01.2016 00:40:00.000;1.09237;1.09244;1.092;1.09205;841400005.3
08.01.2016 00:50:00.000;1.09205;1.09266;1.09194;1.09255;636259994.5
08.01.2016 01:00:00.000;1.09255;1.09273;1.09201;1.09214;940479997.6
08.01.2016 01:10:00.000;1.09213;1.0922;1.09193;1.09206;580229999.5
08.01.2016 01:20:00.000;1.09206;1.09206;1.09159;1.0918;992880004.9
08.01.2016 01:30:00.000;1.0918;1.0918;1.0913;1.09137;1125899998
08.01.2016 01:40:00.000;1.09138;1.0915;1.0912;1.09123;769720001.2
08.01.2016 01:50:00.000;1.09123;1.09186;1.09116;1.09178;1599320007
08.01.2016 02:00:00.000;1.09177;1.09181;1.09142;1.0916;1513339996
08.01.2016 02:10:00.000;1.09161;1.09224;1.08911;1.08939;3985270065
08.01.2016 02:20:00.000;1.08941;1.0898;1.08757;1.08782;4056709991
08.01.2016 02:30:00.000;1.08782;1.08898;1.08717;1.08844;3169009979
08.01.2016 02:40:00.000;1.08844;1.09015;1.08826;1.08938;3137079971
08.01.2016 02:50:00.000;1.08938;1.08954;1.08791;1.08836;2497809990
08.01.2016 03:00:00.000;1.08843;1.08876;1.08817;1.08821;1567699989
08.01.2016 03:10:00.000;1.08821;1.08889;1.08805;1.08813;1046320004
08.01.2016 03:20:00.000;1.08814;1.08819;1.08759;1.08776;1662050011
08.01.2016 03:30:00.000;1.08776;1.0886;1.08776;1.08846;1578719994
08.01.2016 03:40:00.000;1.08847;1.08876;1.08837;1.08857;585139997.5
08.01.2016 03:50:00.000;1.08855;1.08905;1.0885;1.0887;705499996.2
08.01.2016 04:00:00.000;1.08871;1.08886;1.08857;1.08879;538609999.2
08.01.2016 04:10:00.000;1.08879;1.08892;1.08847;1.0888;686049995.4
08.01.2016 04:20:00.000;1.08879;1.08882;1.08826;1.08836;1023769997
08.01.2016 04:30:00.000;1.08836;1.0884;1.08809;1.0881;691269990.9
08.01.2016 04:40:00.000;1.08809;1.08854;1.08807;1.08838;758770011.9
08.01.2016 04:50:00.000;1.08838;1.08856;1.08804;1.08839;932439994.8
08.01.2016 05:00:00.000;1.08839;1.08844;1.08804;1.0882;848130005.8
08.01.2016 05:10:00.000;1.08821;1.08841;1.08813;1.08834;537220001.2
08.01.2016 05:20:00.000;1.08835;1.08841;1.08783;1.08787;687360002.5
08.01.2016 05:30:00.000;1.08788;1.08788;1.08724;1.08771;1137840019
08.01.2016 05:40:00.000;1.0877;1.0879;1.0876;1.08766;720480002.4
08.01.2016 05:50:00.000;1.08766;1.0879;1.08738;1.08738;633419996.3
08.01.2016 06:00:00.000;1.0874;1.08829;1.0873;1.0881;808909994.1
08.01.2016 06:10:00.000;1.0881;1.08825;1.0877;1.08796;815960006.7
08.01.2016 06:20:00.000;1.08798;1.08825;1.08796;1.08818;852470008.9
08.01.2016 06:30:00.000;1.08818;1.08848;1.08779;1.08797;903629991.5
08.01.2016 06:40:00.000;1.08798;1.08811;1.08768;1.08811;564370004.7
08.01.2016 06:50:00.000;1.0881;1.0883;1.08769;1.0878;655369997
08.01.2016 07:00:00.000;1.0878;1.0881;1.0876;1.0879;1002479988
08.01.2016 07:10:00.000;1.08791;1.08813;1.08786;1.08806;864260000.2
08.01.2016 07:20:00.000;1.08807;1.08807;1.08769;1.08771;516859995.8
08.01.2016 07:30:00.000;1.08772;1.08777;1.08696;1.08701;876619995.1
08.01.2016 07:40:00.000;1.08701;1.08711;1.08551;1.08571;1493679993
08.01.2016 07:50:00.000;1.08571;1.08649;1.08571;1.08612;796049999.2
08.01.2016 08:00:00.000;1.08612;1.08636;1.08549;1.086;1709449997
08.01.2016 08:10:00.000;1.086;1.08647;1.08579;1.086;1316520004
08.01.2016 08:20:00.000;1.08597;1.08622;1.08551;1.0858;1175150017
08.01.2016 08:30:00.000;1.0858;1.0864;1.0858;1.08586;1065610004
08.01.2016 08:40:00.000;1.08586;1.08671;1.08567;1.0867;1213190002
08.01.2016 08:50:00.000;1.08668;1.08886;1.08655;1.08864;2078430008
08.01.2016 09:00:00.000;1.08863;1.08997;1.08756;1.0899;2595770004
08.01.2016 09:10:00.000;1.08991;1.08991;1.08829;1.08829;2099940018
08.01.2016 09:20:00.000;1.08828;1.08852;1.08766;1.08766;2173379974
08.01.2016 09:30:00.000;1.08763;1.0885;1.08743;1.08825;1740859985
08.01.2016 09:40:00.000;1.08825;1.0886;1.08708;1.08741;2055389977
08.01.2016 09:50:00.000;1.08742;1.08749;1.0869;1.08719;1824819969
08.01.2016 10:00:00.000;1.08719;1.08813;1.08713;1.08792;1746659988
08.01.2016 10:10:00.000;1.08792;1.08829;1.08761;1.08781;1388000004
08.01.2016 10:20:00.000;1.08781;1.08821;1.08771;1.0878;1034369995
08.01.2016 10:30:00.000;1.0878;1.08786;1.08669;1.08718;1499870010
08.01.2016 10:40:00.000;1.08717;1.08773;1.08697;1.08724;1387420013
08.01.2016 10:50:00.000;1.08726;1.08741;1.08693;1.08731;1082760017
08.01.2016 11:00:00.000;1.08732;1.08732;1.08671;1.0869;1228469978
08.01.2016 11:10:00.000;1.08691;1.08691;1.08601;1.08605;1915729965
08.01.2016 11:20:00.000;1.08605;1.08696;1.08586;1.08651;1638000000
08.01.2016 11:30:00.000;1.08651;1.08696;1.0865;1.08666;1320089996
08.01.2016 11:40:00.000;1.08669;1.08697;1.08659;1.08697;1010969997
08.01.2016 11:50:00.000;1.08696;1.08751;1.08677;1.0869;1497850006
08.01.2016 12:00:00.000;1.0869;1.08717;1.08655;1.0866;1539669991
08.01.2016 12:10:00.000;1.08659;1.08714;1.08612;1.08698;2097839989
08.01.2016 12:20:00.000;1.08699;1.08755;1.08699;1.08751;1737650009
08.01.2016 12:30:00.000;1.08752;1.08766;1.08719;1.08722;1379239975
08.01.2016 12:40:00.000;1.08722;1.08723;1.08677;1.08712;1336189980
08.01.2016 12:50:00.000;1.08714;1.08728;1.08683;1.08723;1417469986
08.01.2016 13:00:00.000;1.08722;1.08774;1.08661;1.08672;1485339996
08.01.2016 13:10:00.000;1.08671;1.08683;1.08629;1.08651;1427370010
08.01.2016 13:20:00.000;1.0865;1.08668;1.0859;1.0865;1387270020
08.01.2016 13:30:00.000;1.08649;1.08697;1.08637;1.08697;1099929981
08.01.2016 13:40:00.000;1.08698;1.08735;1.0869;1.08704;1563279999
08.01.2016 13:50:00.000;1.08703;1.08721;1.08618;1.08659;1131310005
08.01.2016 14:00:00.000;1.0866;1.0866;1.08603;1.08619;1696570000
08.01.2016 14:10:00.000;1.0862;1.08696;1.08588;1.08681;2037290009
08.01.2016 14:20:00.000;1.0868;1.08706;1.08558;1.08613;2624569962
08.01.2016 14:30:00.000;1.086;1.08604;1.08033;1.08231;4959840027
08.01.2016 14:40:00.000;1.08215;1.08456;1.08152;1.08456;4152940002
08.01.2016 14:50:00.000;1.08457;1.08537;1.08357;1.08422;3963380035
08.01.2016 15:00:00.000;1.08413;1.08787;1.08337;1.08696;4400409973
08.01.2016 15:10:00.000;1.08701;1.08843;1.08585;1.08837;4068180023
08.01.2016 15:20:00.000;1.08838;1.08902;1.08719;1.08742;3928299988
08.01.2016 15:30:00.000;1.08744;1.088;1.0858;1.08584;3978079926
08.01.2016 15:40:00.000;1.08586;1.08848;1.08537;1.0875;4182289978
08.01.2016 15:50:00.000;1.0875;1.08794;1.08634;1.0864;2877759979
08.01.2016 16:00:00.000;1.08638;1.08962;1.08638;1.08934;4030479980
08.01.2016 16:10:00.000;1.08931;1.09073;1.08823;1.09055;3434539978
08.01.2016 16:20:00.000;1.09056;1.09067;1.0888;1.08904;3454489960
08.01.2016 16:30:00.000;1.08906;1.09015;1.08831;1.09012;2945849960
08.01.2016 16:40:00.000;1.09012;1.09041;1.08941;1.08964;3105239990
08.01.2016 16:50:00.000;1.0897;1.09085;1.08943;1.09085;3859719955
08.01.2016 17:00:00.000;1.09083;1.09091;1.08882;1.089;4095630035
08.01.2016 17:10:00.000;1.08897;1.09011;1.08863;1.09011;2742170029
08.01.2016 17:20:00.000;1.09012;1.09071;1.08972;1.09071;2590809998
08.01.2016 17:30:00.000;1.09072;1.09169;1.08938;1.08963;3218099991
08.01.2016 17:40:00.000;1.08965;1.09022;1.08907;1.0895;2626059967
08.01.2016 17:50:00.000;1.08951;1.08993;1.08847;1.08847;2219830002
08.01.2016 18:00:00.000;1.08845;1.089;1.08809;1.08812;1895480011
08.01.2016 18:10:00.000;1.08812;1.08922;1.0881;1.08848;2506500031
08.01.2016 18:20:00.000;1.08848;1.08857;1.08703;1.08761;1810320015
08.01.2016 18:30:00.000;1.08765;1.08871;1.08765;1.08861;1709750031
08.01.2016 18:40:00.000;1.0886;1.08883;1.08828;1.08861;1418770004
